Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762253337,200,,Aggregated,106.700000,0.000000,1100,1200,1200,1300,1300,1400,1400,1700,3600,3700,3700,10500,0,1100.0,1008.8543087127618,84.84634384512901,3725.0073100440204,1727277.3216190476
1762253338,200,,Aggregated,106.500000,0.000000,1100,1200,1200,1300,1300,1400,1400,1600,3600,3700,3700,10649,0,1100.0,1010.7903070919704,84.84634384512901,3725.0073100440204,1726995.1449901399
1762253340,200,,Aggregated,107.000000,0.000000,1100,1200,1200,1300,1300,1400,1400,1600,3600,3700,3700,10798,0,1100.0,1012.8708296554371,84.84634384512901,3725.0073100440204,1727433.9019262826
1762253341,200,,Aggregated,107.700000,0.000000,1100,1200,1200,1300,1300,1400,1400,1600,3600,3700,3700,10947,0,1100.0,1014.8418782993913,84.84634384512901,3725.0073100440204,1727133.3386315885
1762253342,200,,Aggregated,107.700000,0.000000,1100,1200,1200,1300,1300,1400,1400,1600,3600,3700,3700,11096,0,1100.0,1016.7187733948407,84.84634384512901,3725.0073100440204,1726749.9735039654
1762253344,200,,Aggregated,107.400000,0.000000,1100,1200,1200,1300,1300,1400,1400,1500,3600,3700,3700,11244,0,1100.0,1018.4731375838043,84.84634384512901,3725.0073100440204,1726288.8217716115
1762253345,200,,Aggregated,107.700000,0.000000,1100,1200,1200,1300,1300,1400,1400,1500,3600,3700,3700,11394,0,1100.0,1020.3807826033126,84.84634384512901,3725.0073100440204,1726790.7106371776
1762253346,200,,Aggregated,107.500000,0.000000,1100,1200,1200,1300,1300,1400,1400,1500,3600,3700,3700,11543,0,1100.0,1022.0783244571196,84.84634384512901,3725.0073100440204,1726525.0972884
1762253348,200,,Aggregated,107.900000,0.000000,1100,1200,1200,1300,1300,1400,1400,1500,3600,3700,3700,11692,0,1100.0,1023.5753208112062,84.84634384512901,3725.0073100440204,1726596.259493671
1762253349,200,,Aggregated,108.100000,0.000000,1100,1200,1200,1300,1300,1400,1400,1500,3600,3700,3700,11841,0,1100.0,1025.2286256073105,84.84634384512901,3725.0073100440204,1726896.1374883878
1762253351,200,,Aggregated,108.000000,0.000000,1100,1200,1200,1300,1300,1400,1400,1500,3600,3700,3700,11990,0,1100.0,1026.595916261965,84.84634384512901,3725.0073100440204,1726091.0754795664
1762253352,200,,Aggregated,108.000000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,12139,0,1100.0,1027.9507717699294,84.84634384512901,3725.0073100440204,1725246.7867204878
1762253353,200,,Aggregated,108.600000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,12288,0,1100.0,1029.2604950550601,84.84634384512901,3725.0073100440204,1725772.0081380208
1762253355,200,,Aggregated,108.800000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,12437,0,1100.0,1030.7384610328174,84.84634384512901,3725.0073100440204,1724970.1284071722
1762253356,200,,Aggregated,108.700000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,12586,0,1100.0,1032.2563828390507,84.84634384512901,3725.0073100440204,1724926.5118385507
1762253357,200,,Aggregated,108.800000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,12735,0,1100.0,1033.681104980295,84.84634384512901,3725.0073100440204,1725424.6236356497
1762253359,200,,Aggregated,108.500000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,12884,0,1100.0,1035.1568935967575,84.84634384512901,3725.0073100440204,1724624.176265135
1762253360,200,,Aggregated,108.500000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,13033,0,1100.0,1036.3543564073918,84.84634384512901,3725.0073100440204,1724705.2169876467
1762253362,200,,Aggregated,108.600000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,13182,0,1100.0,1037.5661777932676,84.84634384512901,3725.0073100440204,1724631.1099984827
1762253363,200,,Aggregated,108.100000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,13331,0,1100.0,1039.0246878789576,84.84634384512901,3725.0073100440204,1725251.930987923
1762253364,200,,Aggregated,108.300000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,13480,0,1100.0,1040.2667189469992,84.84634384512901,3725.0073100440204,1725151.0789317507
1762253366,200,,Aggregated,107.700000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,13629,0,1100.0,1041.5221604314138,84.84634384512901,3725.0073100440204,1725138.5332012621
1762253367,200,,Aggregated,107.400000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,13778,0,1100.0,1042.6862370569906,84.84634384512901,3725.0073100440204,1724744.8523733488
1762253368,200,,Aggregated,108.000000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,3600,3700,3700,13927,0,1100.0,1043.6390167072093,84.84634384512901,3725.0073100440204,1724325.5105191355
1762253370,200,,Aggregated,108.200000,0.000000,1100,1200,1200,1300,1300,1300,1400,1400,3100,3700,3700,14076,0,1100.0,1044.6430065789339,84.84634384512901,3725.0073100440204,1724071.8022165387
1762253371,200,,Aggregated,108.300000,0.000000,1100,1200,1200,1300,1300,1300,1400,1400,3100,3700,3700,14225,0,1100.0,1045.8769094241006,84.84634384512901,3725.0073100440204,1724779.6313532514
