Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761283766,100,,Aggregated,25.200000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2492,0,3300.0,3479.8378780508865,126.19672398432158,10498.939364973921,9561253.742375601
1761283767,100,,Aggregated,23.500000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2500,0,3400.0,3481.660194667543,126.19672398432158,10498.939364973921,9562501.174
1761283768,100,,Aggregated,27.300000,0.000000,3400,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2548,0,3400.0,3487.652874952062,126.19672398432158,10498.939364973921,9571473.203689167
1761283769,100,,Aggregated,26.300000,0.000000,3400,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2569,0,3400.0,3492.883190573303,126.19672398432158,10498.939364973921,9573057.63643441
1761283770,100,,Aggregated,24.900000,0.000000,3400,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2592,0,3400.0,3490.366133023826,126.19672398432158,10498.939364973921,9569234.886959877
1761283771,100,,Aggregated,27.200000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2625,0,3400.0,3491.651770262015,126.19672398432158,10498.939364973921,9576412.648380952
1761283772,100,,Aggregated,25.400000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2642,0,3400.0,3491.8296213534236,126.19672398432158,10498.939364973921,9575133.577592732
1761283773,100,,Aggregated,26.300000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2666,0,3400.0,3492.6901548558635,126.19672398432158,10498.939364973921,9577129.650787696
1761283774,100,,Aggregated,26.700000,0.000000,3400,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2700,0,3400.0,3500.6490215995254,126.19672398432158,10498.939364973921,9587579.30925926
1761283775,100,,Aggregated,24.200000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2719,0,3400.0,3510.4392629951394,126.19672398432158,10498.939364973921,9591628.99190879
1761283776,100,,Aggregated,27.400000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2761,0,3400.0,3512.161720325173,126.19672398432158,10498.939364973921,9587988.245563202
1761283777,100,,Aggregated,27.400000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2762,0,3400.0,3511.3862816809565,126.19672398432158,10498.939364973921,9585803.847212166
1761283778,100,,Aggregated,24.700000,0.000000,3400,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2768,0,3400.0,3513.1236256744332,126.19672398432158,10498.939364973921,9587312.333453758
1761283779,100,,Aggregated,26.700000,0.000000,3400,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,2829,0,3400.0,3533.26696234607,126.19672398432158,10498.939364973921,9598688.39201131
1761283780,100,,Aggregated,24.200000,0.000000,3400,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,2850,0,3400.0,3540.2714764133716,126.19672398432158,10498.939364973921,9595825.557894737
1761283781,100,,Aggregated,24.900000,0.000000,3400,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,2874,0,3400.0,3541.3952211040846,126.19672398432158,10498.939364973921,9600533.758524705
1761283782,100,,Aggregated,26.300000,0.000000,3400,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,2895,0,3400.0,3538.602290746825,126.19672398432158,10498.939364973921,9599700.50328152
1761283783,100,,Aggregated,23.800000,0.000000,3400,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,2927,0,3400.0,3539.07814575063,126.19672398432158,10498.939364973921,9602938.76870516
1761283784,100,,Aggregated,26.200000,0.000000,3400,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,2966,0,3400.0,3541.7581735293847,126.19672398432158,10498.939364973921,9605211.778826702
1761283785,100,,Aggregated,26.700000,0.000000,3400,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,2979,0,3400.0,3540.590114490162,126.19672398432158,10498.939364973921,9602525.590130916
1761283786,100,,Aggregated,25.300000,0.000000,3500,4200,4700,5000,5500,6100,7200,7800,10000,10000,10000,3000,0,3400.0,3542.526322796416,126.19672398432158,10498.939364973921,9600159.141
1761283787,100,,Aggregated,26.200000,0.000000,3500,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3049,0,3500.0,3545.2117267481945,126.19672398432158,10498.939364973921,9612016.58970154
1761283788,100,,Aggregated,24.900000,0.000000,3500,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3055,0,3500.0,3544.0420699958386,126.19672398432158,10498.939364973921,9609987.871685762
1761283789,100,,Aggregated,28.100000,0.000000,3500,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3068,0,3500.0,3543.7232347911804,126.19672398432158,10498.939364973921,9606098.722620599
1761283790,100,,Aggregated,28.900000,0.000000,3500,4200,4600,5000,5500,6100,7100,7700,9900,10000,10000,3111,0,3500.0,3545.888308663865,126.19672398432158,10498.939364973921,9615290.612986177
1761283791,100,,Aggregated,24.800000,0.000000,3500,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3132,0,3500.0,3556.485202908435,126.19672398432158,10498.939364973921,9616281.419220945
1761283792,100,,Aggregated,26.000000,0.000000,3500,4200,4700,5000,5500,6100,7200,7700,9900,10000,10000,3162,0,3500.0,3565.726342004781,126.19672398432158,10498.939364973921,9613578.60562935
1761283793,100,,Aggregated,26.900000,0.000000,3500,4200,4700,5000,5500,6100,7200,7700,9900,10000,10000,3177,0,3500.0,3564.2847953824935,126.19672398432158,10498.939364973921,9613250.039660057
1761283794,100,,Aggregated,25.000000,0.000000,3500,4200,4700,5000,5500,6100,7200,7700,9900,10000,10000,3200,0,3500.0,3565.7559131044363,126.19672398432158,10498.939364973921,9611415.34875
1761283795,100,,Aggregated,25.300000,0.000000,3500,4200,4700,5000,5500,6100,7200,7700,9900,10000,10000,3243,0,3500.0,3575.925854625088,126.19672398432158,10498.939364973921,9621081.630588962
1761283796,100,,Aggregated,24.400000,0.000000,3500,4200,4700,5000,5500,6100,7200,7700,9900,10000,10000,3260,0,3500.0,3576.507918325809,126.19672398432158,10498.939364973921,9620122.36779141
1761283797,100,,Aggregated,24.800000,0.000000,3500,4200,4700,5000,5500,6100,7200,7700,9900,10000,10000,3279,0,3500.0,3578.6500604815806,126.19672398432158,10498.939364973921,9618403.47453492
1761283798,100,,Aggregated,26.300000,0.000000,3500,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3318,0,3500.0,3578.413060490056,126.19672398432158,10498.939364973921,9626936.11904762
1761283799,100,,Aggregated,22.600000,0.000000,3500,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3325,0,3500.0,3580.48062209773,126.19672398432158,10498.939364973921,9627516.240601504
1761283800,100,,Aggregated,25.800000,0.000000,3600,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3365,0,3600.0,3585.8730978763474,126.19672398432158,10498.939364973921,9620985.331054978
1761283801,100,,Aggregated,25.800000,0.000000,3600,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3388,0,3600.0,3589.4367625268355,126.19672398432158,10498.939364973921,9626267.722255018
1761283802,100,,Aggregated,23.000000,0.000000,3600,4200,4700,5000,5500,6100,7100,7700,9900,10000,10000,3396,0,3600.0,3591.126445996451,126.19672398432158,10498.939364973921,9624188.633392226
1761283803,100,,Aggregated,26.400000,0.000000,3600,4200,4700,5000,5500,6100,7000,7600,9900,10000,10000,3454,0,3600.0,3594.8603543685313,126.19672398432158,10498.939364973921,9623540.622177185
1761283804,100,,Aggregated,25.100000,0.000000,3600,4200,4700,5000,5500,6100,7000,7600,9900,10000,10000,3464,0,3600.0,3594.3524744662022,126.19672398432158,10498.939364973921,9621662.228060046
1761283805,100,,Aggregated,25.600000,0.000000,3600,4200,4700,5000,5500,6100,7000,7600,9900,10000,10000,3480,0,3600.0,3594.2965983172226,126.19672398432158,10498.939364973921,9618860.36954023
1761283806,100,,Aggregated,26.800000,0.000000,3600,4200,4700,5000,5500,6000,7000,7600,9900,10000,10000,3523,0,3600.0,3599.9638701484687,126.19672398432158,10498.939364973921,9623207.866874823
1761283807,100,,Aggregated,24.500000,0.000000,3600,4200,4700,5000,5500,6000,7000,7600,9900,10000,10000,3531,0,3600.0,3601.426075679711,126.19672398432158,10498.939364973921,9624375.869158879
1761283808,100,,Aggregated,26.900000,0.000000,3600,4300,4700,5000,5500,6000,7000,7600,9900,10000,10000,3570,0,3600.0,3606.463004855224,126.19672398432158,10498.939364973921,9626435.279831933
1761283809,100,,Aggregated,25.500000,0.000000,3600,4300,4700,5000,5500,6000,7000,7600,9900,10000,10000,3593,0,3600.0,3607.9662514943175,126.19672398432158,10498.939364973921,9629536.014194267
1761283810,100,,Aggregated,22.900000,0.000000,3600,4300,4700,5000,5500,6000,7000,7600,9900,10000,10000,3603,0,3600.0,3608.600513572027,126.19672398432158,10498.939364973921,9631318.62919789
1761283811,100,,Aggregated,26.500000,0.000000,3600,4300,4700,5000,5500,6000,7000,7600,9900,10000,10000,3651,0,3600.0,3612.8793971095724,126.19672398432158,10498.939364973921,9630017.606409203
1761283812,100,,Aggregated,26.600000,0.000000,3600,4300,4700,5000,5500,6000,7000,7600,9900,10000,10000,3663,0,3600.0,3615.4565871231484,126.19672398432158,10498.939364973921,9633358.337701337
1761283813,100,,Aggregated,22.500000,0.000000,3600,4300,4700,5000,5500,6000,7000,7600,9900,10000,10000,3677,0,3600.0,3616.856420188494,126.19672398432158,10498.939364973921,9630801.436769105
