Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760904132,100,,Aggregated,175.200000,0.000000,430,520,590,630,790,1100,2000,2800,3700,4200,6100,20172,0,430.0,516.1252313428571,30.134906992316246,6135.996216966305,174209.54813603015
1760904133,100,,Aggregated,175.400000,0.000000,430,520,590,630,790,1100,2000,2800,3700,4200,6100,20366,0,430.0,515.4823315083611,30.134906992316246,6135.996216966305,174250.47697142296
1760904134,100,,Aggregated,173.400000,0.000000,430,520,590,630,780,1100,2000,2800,3700,4200,6100,20520,0,430.0,515.5704653344337,30.134906992316246,6135.996216966305,174275.30745614035
1760904135,100,,Aggregated,174.300000,0.000000,430,520,590,630,780,1100,2100,2800,3700,4200,6100,20717,0,430.0,516.7570145695043,30.134906992316246,6135.996216966305,174206.87681614133
1760904136,100,,Aggregated,175.200000,0.000000,430,520,590,630,780,1100,2100,2800,3700,4200,6100,20875,0,430.0,516.2315462808554,30.134906992316246,6135.996216966305,174202.43635928145
1760904137,100,,Aggregated,178.600000,0.000000,430,520,590,630,790,1100,2100,2700,3700,4200,6100,21070,0,430.0,518.1654608599657,30.134906992316246,6135.996216966305,174214.98846701471
1760904138,100,,Aggregated,179.000000,0.000000,430,520,590,630,790,1100,2100,2700,3700,4200,6100,21234,0,430.0,518.2077437102771,30.134906992316246,6135.996216966305,174205.60454930773
1760904139,100,,Aggregated,176.300000,0.000000,430,530,590,640,790,1100,2100,2700,3700,4200,6100,21390,0,430.0,519.724764627843,30.134906992316246,6135.996216966305,174188.69878447874
1760904140,100,,Aggregated,175.200000,0.000000,430,530,590,630,790,1100,2100,2700,3700,4200,6100,21573,0,430.0,519.4201432723223,30.134906992316246,6135.996216966305,174179.08700690678
1760904141,100,,Aggregated,177.200000,0.000000,430,520,590,630,790,1100,2100,2700,3700,4200,6100,21756,0,430.0,518.2306580105453,30.134906992316246,6135.996216966305,174223.5308880309
1760904142,100,,Aggregated,177.500000,0.000000,430,520,590,630,780,1100,2100,2700,3700,4200,6100,21937,0,430.0,517.8619469268275,30.134906992316246,6135.996216966305,174194.36094269954
1760904143,100,,Aggregated,176.400000,0.000000,430,520,590,630,790,1100,2100,2800,3700,4200,6100,22125,0,430.0,519.9115944620041,30.134906992316246,6135.996216966305,174154.47642937853
1760904144,100,,Aggregated,176.000000,0.000000,430,530,590,630,790,1100,2100,2800,3700,4200,6100,22294,0,430.0,520.8820352065072,30.134906992316246,6135.996216966305,174201.4643401812
1760904145,100,,Aggregated,175.900000,0.000000,430,530,590,630,790,1100,2100,2800,3700,4200,6100,22483,0,430.0,520.9556198024773,30.134906992316246,6135.996216966305,174262.64275230173
1760904146,100,,Aggregated,176.800000,0.000000,430,530,590,630,790,1100,2100,2800,3700,4200,6100,22637,0,430.0,520.6508442093096,30.134906992316246,6135.996216966305,174209.34558466228
1760904147,100,,Aggregated,175.600000,0.000000,440,530,590,640,790,1100,2100,2800,3700,4200,6100,22825,0,440.0,522.094215733533,30.134906992316246,6135.996216966305,174235.3012048193
1760904148,100,,Aggregated,176.900000,0.000000,440,530,590,640,790,1100,2100,2800,3700,4200,6100,23009,0,440.0,521.9851654760442,30.134906992316246,6135.996216966305,174233.4911121735
1760904149,100,,Aggregated,175.400000,0.000000,440,530,590,630,790,1100,2100,2800,3700,4200,6100,23161,0,440.0,521.4209464114923,30.134906992316246,6135.996216966305,174214.92837096844
1760904150,100,,Aggregated,175.900000,0.000000,440,530,590,630,790,1100,2100,2700,3700,4200,6100,23354,0,440.0,522.0010097244448,30.134906992316246,6135.996216966305,174254.50389654876
1760904151,100,,Aggregated,177.400000,0.000000,440,530,590,630,790,1100,2100,2800,3700,4200,6100,23544,0,440.0,522.5362652853088,30.134906992316246,6135.996216966305,174251.4025229358
1760904152,100,,Aggregated,175.300000,0.000000,440,530,590,640,790,1100,2100,2800,3700,4200,6100,23717,0,440.0,523.389100206238,30.134906992316246,6135.996216966305,174243.48669730572
1760904153,100,,Aggregated,177.500000,0.000000,440,530,590,640,790,1100,2100,2800,3700,4200,6100,23883,0,440.0,523.3616052320215,30.134906992316246,6135.996216966305,174248.53967257045
1760904154,100,,Aggregated,178.700000,0.000000,440,530,590,640,790,1100,2100,2800,3700,4200,6100,24066,0,440.0,523.3017861325065,30.134906992316246,6135.996216966305,174281.02098396077
1760904155,100,,Aggregated,176.600000,0.000000,440,530,600,640,790,1100,2100,2700,3700,4200,6100,24246,0,440.0,524.4478914157335,30.134906992316246,6135.996216966305,174296.85061453434
