Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761225908,100,,Aggregated,376.600000,0.000000,210,230,240,240,260,300,340,390,540,650,850,58366,0,210.0,209.0158286656807,15.488535005715676,852.5433510076255,574271.7258335332
1761225909,100,,Aggregated,369.700000,0.000000,210,230,240,240,260,300,340,390,540,650,850,58755,0,210.0,209.0931273412028,15.488535005715676,852.5433510076255,574234.6519615352
1761225910,100,,Aggregated,370.200000,0.000000,210,230,240,240,260,300,350,390,530,650,850,59162,0,210.0,209.2111931515536,15.488535005715676,852.5433510076255,574155.6142963389
1761225911,100,,Aggregated,370.300000,0.000000,210,230,240,240,260,300,350,400,540,650,850,59505,0,210.0,209.52369710389476,15.488535005715676,852.5433510076255,574234.1733299723
1761225913,100,,Aggregated,370.300000,0.000000,210,230,240,240,260,300,350,390,540,650,850,59905,0,210.0,209.60178501232227,15.488535005715676,852.5433510076255,574270.8050413154
1761225914,100,,Aggregated,368.100000,0.000000,210,230,240,240,260,300,350,390,540,650,850,60305,0,210.0,209.6379182622035,15.488535005715676,852.5433510076255,574244.5387944615
1761225915,100,,Aggregated,367.400000,0.000000,210,230,240,240,260,300,350,390,540,650,850,60705,0,210.0,209.67332599623148,15.488535005715676,852.5433510076255,574200.4839469566
1761225916,100,,Aggregated,368.900000,0.000000,210,230,240,240,260,300,350,390,530,650,850,61086,0,210.0,209.74628703208924,15.488535005715676,852.5433510076255,574250.4639688309
1761225917,100,,Aggregated,369.900000,0.000000,210,230,240,240,260,300,350,390,530,650,850,61486,0,210.0,209.81962539437052,15.488535005715676,852.5433510076255,574245.0720814494
1761225918,100,,Aggregated,369.500000,0.000000,210,230,240,240,260,300,350,390,530,650,850,61899,0,210.0,209.8709167294188,15.488535005715676,852.5433510076255,574253.49572691
1761225919,100,,Aggregated,374.200000,0.000000,210,230,240,240,260,300,350,390,530,650,850,62298,0,210.0,209.9008018338179,15.488535005715676,852.5433510076255,574182.730665511
1761225920,100,,Aggregated,374.700000,0.000000,210,230,240,240,260,300,340,390,530,650,850,62685,0,210.0,209.97370879041878,15.488535005715676,852.5433510076255,574216.8213607721
1761225921,100,,Aggregated,376.200000,0.000000,210,230,240,240,260,300,340,390,530,650,850,63084,0,210.0,209.99615587918507,15.488535005715676,852.5433510076255,574168.0383932535
