Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762243595,275,,Aggregated,70.800000,0.000000,1600,2100,2500,2800,3600,4200,5000,5300,7000,7400,7400,3855,0,1600.0,1864.53610306712,224.67213100753725,7378.645018907264,127841.90791180286
1762243596,280,,Aggregated,73.200000,0.000000,1700,2200,2600,2800,3600,4300,5000,5400,7000,7900,7900,3909,0,1700.0,1889.0689022102397,224.67213100753725,7887.806884944439,127842.27091327705
1762243597,285,,Aggregated,72.600000,0.000000,1700,2200,2600,2900,3700,4300,5000,5400,7000,7900,7900,3980,0,1700.0,1919.5945235704605,224.67213100753725,7887.806884944439,127812.041959799
1762243598,290,,Aggregated,71.200000,0.000000,1700,2300,2700,3000,3800,4400,5100,5600,7000,7900,7900,4052,0,1700.0,1956.4441021246012,224.67213100753725,7887.806884944439,127682.28652517275
1762243599,295,,Aggregated,71.400000,0.000000,1700,2300,2700,3000,3800,4500,5200,5700,7000,7900,7900,4124,0,1700.0,1991.871040783654,224.67213100753725,7887.806884944439,127692.4704170708
1762243600,300,,Aggregated,70.300000,0.000000,1800,2400,2800,3100,3900,4600,5200,5900,7100,7900,7900,4195,0,1800.0,2028.5831292784253,224.67213100753725,7887.806884944439,127762.0200238379
1762243601,300,,Aggregated,70.900000,0.000000,1800,2400,2900,3100,4000,4600,5300,5900,7100,7900,7900,4270,0,1800.0,2061.125905219568,224.67213100753725,7887.806884944439,127791.05526932084
1762243602,300,,Aggregated,71.300000,0.000000,1800,2400,2900,3200,4100,4700,5400,5900,7100,7900,7900,4344,0,1800.0,2092.364807448326,224.67213100753725,7887.806884944439,127651.67748618785
1762243603,300,,Aggregated,70.900000,0.000000,1800,2500,3000,3300,4100,4700,5400,6000,7100,7900,7900,4415,0,1800.0,2123.196863601172,224.67213100753725,7887.806884944439,127593.27202718006
1762243604,300,,Aggregated,72.000000,0.000000,1800,2500,3000,3300,4100,4800,5500,6100,7400,9700,9700,4475,0,1800.0,2150.2389171377718,224.67213100753725,9672.154142986983,127400.47061452514
1762243605,300,,Aggregated,72.500000,0.000000,1900,2600,3100,3400,4200,4800,5600,6200,7400,9700,9700,4547,0,1900.0,2173.0838137732976,224.67213100753725,9672.154142986983,127324.8658456125
1762243606,300,,Aggregated,69.700000,0.000000,1900,2600,3100,3400,4200,4900,5600,6300,8100,9700,9700,4620,0,1900.0,2199.5504585619374,224.67213100753725,9672.154142986983,127316.20151515151
1762243607,300,,Aggregated,69.400000,0.000000,1900,2600,3100,3400,4300,4900,5700,6400,8700,9700,9700,4682,0,1900.0,2222.059321933345,224.67213100753725,9672.154142986983,127323.0343870141
