Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761290062,100,,Aggregated,79.400000,0.000000,890,1100,1200,1200,1500,2500,3900,5200,10000,11000,11000,4502,0,890.0,1034.8501351482944,126.37398100923747,10772.706015006406,136469.21279431364
1761290063,100,,Aggregated,80.300000,0.000000,890,1100,1200,1200,1500,2500,3900,5500,10000,11000,11000,4566,0,890.0,1041.5043586229813,126.37398100923747,10772.706015006406,136468.95992115638
1761290064,100,,Aggregated,80.400000,0.000000,900,1100,1200,1200,1500,2600,3900,5500,10000,11000,11000,4671,0,900.0,1050.019322667393,126.37398100923747,10772.706015006406,136706.89188610576
1761290065,100,,Aggregated,79.900000,0.000000,900,1100,1200,1200,1500,2600,3900,5200,10000,11000,11000,4747,0,900.0,1047.168446196028,126.37398100923747,10772.706015006406,136821.43269433326
1761290066,100,,Aggregated,80.500000,0.000000,900,1100,1200,1200,1500,2600,3900,5200,10000,11000,11000,4805,0,900.0,1049.9993233047742,126.37398100923747,10772.706015006406,136719.67845993757
1761290067,100,,Aggregated,80.500000,0.000000,910,1100,1200,1200,1600,2700,3900,5200,10000,11000,11000,4892,0,910.0,1060.9271657322956,126.37398100923747,10772.706015006406,136867.97771872446
1761290068,100,,Aggregated,79.800000,0.000000,910,1100,1200,1200,1500,2600,3900,4800,10000,11000,11000,4980,0,910.0,1060.2670058141248,126.37398100923747,10772.706015006406,136868.9532128514
1761290069,100,,Aggregated,81.200000,0.000000,910,1100,1200,1200,1600,2600,3800,4800,9200,11000,11000,5050,0,910.0,1059.5031152255701,126.37398100923747,10772.706015006406,136676.31445544554
1761290070,100,,Aggregated,80.500000,0.000000,920,1100,1200,1300,1600,2700,3800,4700,9200,11000,11000,5115,0,920.0,1066.552372990059,126.37398100923747,10772.706015006406,136718.56559139784
1761290071,100,,Aggregated,80.000000,0.000000,930,1100,1200,1300,1600,2700,3800,4600,9200,11000,11000,5220,0,930.0,1071.1652053352434,126.37398100923747,10772.706015006406,136728.7858237548
1761290072,100,,Aggregated,80.600000,0.000000,920,1100,1200,1300,1600,2600,3800,4500,9200,11000,11000,5301,0,920.0,1069.0721874789408,126.37398100923747,10772.706015006406,136720.4612337295
1761290073,100,,Aggregated,79.300000,0.000000,930,1100,1200,1300,1600,2600,3800,4600,9200,11000,11000,5362,0,930.0,1073.777913018821,126.37398100923747,10772.706015006406,136640.82972771354
1761290074,100,,Aggregated,79.500000,0.000000,940,1100,1200,1300,1600,2700,3800,4500,9200,11000,11000,5460,0,940.0,1081.0893230767272,126.37398100923747,10772.706015006406,136534.58113553113
